stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:05:00,9:05:00,402221,5.0,2
2,9:06:30,9:06:30,402222,17.0,2
3,9:08:00,9:08:00,402223,17.0,2
4,9:09:41,9:09:41,402224,21.0,2
5,9:10:51,9:10:51,403617,21.0,2
6,9:13:00,9:13:00,803117,21.0,2
7,9:14:38,9:14:38,402228,26.0,3
8,9:17:15,9:17:15,402229,38.0,3
9,9:19:30,9:19:30,400744,38.0,4
10,9:21:00,9:21:00,400745,55.0,4
11,9:23:47,9:23:47,402233,50.0,4
12,9:26:05,9:26:05,403986,28.0,2
13,9:28:44,9:28:44,405562,12.0,1
14,9:30:34,9:30:34,405353,12.0,1
15,9:32:28,9:32:28,405468,7.0,1
16,9:34:00,9:34:00,403076,8.0,1
17,9:35:20,9:35:20,403608,9.0,1
18,9:36:19,9:36:19,405086,9.0,1
19,9:37:37,9:37:37,400853,9.0,1
20,9:39:00,9:39:00,400854,9.0,1
