stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:40:00,21:40:00,401857,9.0,1
2,21:40:31,21:40:31,401858,9.0,2
3,21:43:00,21:43:00,403359,19.0,2
4,21:44:14,21:44:14,403216,19.0,2
5,21:45:28,21:45:28,401840,19.0,2
6,21:47:01,21:47:01,401842,19.0,2
7,21:48:29,21:48:29,405375,23.0,2
8,21:50:26,21:50:26,400716,23.0,2
9,21:52:00,21:52:00,401847,7.0,1
10,21:53:19,21:53:19,803098,7.0,1
11,21:54:26,21:54:26,401232,6.0,1
12,21:55:57,21:55:57,401850,6.0,1
13,21:57:31,21:57:31,404116,6.0,1
14,21:58:00,21:58:00,903078,6.0,1
