stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:46:00,14:46:00,450222,63.0,4
2,14:48:13,14:48:13,401507,63.0,4
3,14:51:00,14:51:00,404286,63.0,4
4,14:52:40,14:52:40,401575,63.0,4
5,14:54:50,14:54:50,401294,63.0,4
6,14:56:48,14:56:48,401577,63.0,4
7,14:59:57,14:59:57,404271,63.0,4
8,15:02:00,15:02:00,403556,63.0,4
9,15:03:18,15:03:18,401191,63.0,4
10,15:04:37,15:04:37,401192,63.0,4
11,15:06:02,15:06:02,401193,63.0,4
12,15:07:03,15:07:03,401194,63.0,4
13,15:08:25,15:08:25,401195,63.0,4
14,15:09:49,15:09:49,401587,63.0,4
15,15:11:02,15:11:02,401589,53.0,4
16,15:13:15,15:13:15,401591,53.0,4
17,15:15:24,15:15:24,401595,25.0,2
18,15:16:21,15:16:21,401596,25.0,2
19,15:17:31,15:17:31,403808,25.0,2
20,15:19:04,15:19:04,401599,25.0,2
21,15:20:47,15:20:47,401600,25.0,2
22,15:21:58,15:21:58,403557,10.0,1
23,15:24:00,15:24:00,903088,10.0,1
