stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:26:00,17:26:00,400087,23.0,2
2,17:26:59,17:26:59,400088,23.0,2
3,17:29:17,17:29:17,400089,28.0,2
4,17:31:20,17:31:20,404339,28.0,2
5,17:32:43,17:32:43,404338,28.0,2
6,17:34:11,17:34:11,401069,28.0,2
7,17:36:06,17:36:06,401070,23.0,2
8,17:38:12,17:38:12,404337,32.0,2
9,17:39:33,17:39:33,404336,22.0,2
10,17:41:00,17:41:00,404284,32.0,2
11,17:42:32,17:42:32,401074,22.0,2
12,17:44:11,17:44:11,404978,27.0,2
13,17:45:44,17:45:44,404274,27.0,2
14,17:47:42,17:47:42,401078,11.0,2
15,17:49:00,17:49:00,401079,28.0,2
16,17:50:22,17:50:22,400482,22.0,2
17,17:51:10,17:51:10,400483,29.0,2
18,17:52:36,17:52:36,400484,18.0,2
19,17:53:47,17:53:47,403392,18.0,2
20,17:54:47,17:54:47,401084,9.0,1
21,17:55:38,17:55:38,401085,7.0,2
22,17:57:00,17:57:00,401086,32.0,2
23,17:59:22,17:59:22,401087,12.0,2
24,18:01:04,18:01:04,401088,19.0,2
25,18:02:57,18:02:57,403362,31.0,2
26,18:05:03,18:05:03,401090,20.0,2
27,18:06:23,18:06:23,401091,32.0,2
28,18:08:21,18:08:21,401092,19.0,2
29,18:10:26,18:10:26,401093,18.0,2
30,18:11:48,18:11:48,401094,25.0,2
31,18:14:00,18:14:00,404838,23.0,2
32,18:15:20,18:15:20,401096,21.0,2
33,18:16:46,18:16:46,403372,26.0,2
34,18:18:13,18:18:13,401099,24.0,2
35,18:19:34,18:19:34,401100,20.0,2
36,18:20:40,18:20:40,401101,18.0,2
37,18:22:00,18:22:00,400858,18.0,2
38,18:23:30,18:23:30,400860,18.0,2
39,18:24:27,18:24:27,903233,10.0,1
40,18:24:42,18:24:42,400861,10.0,1
41,18:25:29,18:25:29,403781,10.0,1
42,18:27:25,18:27:25,405291,8.0,1
43,18:28:52,18:28:52,400950,8.0,1
44,18:29:49,18:29:49,405295,8.0,1
45,18:31:00,18:31:00,403797,11.0,1
46,18:34:47,18:34:47,405297,9.0,1
47,18:36:50,18:36:50,450045,8.0,1
48,18:39:55,18:39:55,401359,9.0,1
49,18:42:00,18:42:00,401360,2.0,1
50,18:43:16,18:43:16,401361,1.0,1
51,18:44:35,18:44:35,401363,8.0,1
52,18:45:55,18:45:55,401364,1.0,1
53,18:46:53,18:46:53,404244,1.0,1
54,18:48:10,18:48:10,401366,4.0,1
55,18:49:22,18:49:22,405298,4.0,1
56,18:50:54,18:50:54,401294,4.0,1
57,18:53:00,18:53:00,903325,4.0,1
