stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:53:00,13:53:00,401857,7.0,1
2,13:54:01,13:54:01,401858,7.0,1
3,13:59:00,13:59:00,403359,7.0,2
4,14:00:39,14:00:39,403216,29.0,2
5,14:02:18,14:02:18,401840,15.0,2
6,14:04:21,14:04:21,401842,32.0,2
7,14:06:18,14:06:18,405375,22.0,2
8,14:08:54,14:08:54,400716,22.0,2
9,14:11:00,14:11:00,401847,22.0,2
10,14:12:58,14:12:58,803098,12.0,1
11,14:14:38,14:14:38,401232,12.0,1
12,14:16:56,14:16:56,401850,7.0,1
13,14:19:16,14:19:16,404116,7.0,1
14,14:20:00,14:20:00,903078,7.0,1
