stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:28:00,8:28:00,400808,19.0,2
2,8:29:12,8:29:12,400809,19.0,2
3,8:30:11,8:30:11,400810,19.0,2
4,8:31:11,8:31:11,400811,18.0,2
5,8:31:52,8:31:52,400812,19.0,2
6,8:33:37,8:33:37,404918,19.0,2
7,8:35:04,8:35:04,400814,17.0,2
8,8:35:58,8:35:58,400815,1.0,1
9,8:36:54,8:36:54,400816,15.0,1
10,8:38:00,8:38:00,400655,13.0,1
11,8:40:13,8:40:13,400657,9.0,1
12,8:42:41,8:42:41,403483,12.0,2
13,8:44:56,8:44:56,400662,17.0,2
14,8:47:00,8:47:00,404011,17.0,2
15,8:47:23,8:47:23,404012,1.0,2
16,8:49:31,8:49:31,404822,17.0,2
17,8:50:40,8:50:40,404259,17.0,2
18,8:51:29,8:51:29,405580,7.0,1
19,8:52:17,8:52:17,400834,8.0,1
20,8:52:48,8:52:48,400835,8.0,1
21,8:53:17,8:53:17,400836,8.0,1
22,8:54:15,8:54:15,400837,8.0,1
23,8:54:44,8:54:44,400838,8.0,1
24,8:55:15,8:55:15,404130,8.0,1
25,8:56:20,8:56:20,400840,8.0,1
26,8:57:00,8:57:00,400841,8.0,1
27,8:58:24,8:58:24,404131,10.0,1
28,8:59:40,8:59:40,400843,10.0,1
29,9:00:57,9:00:57,404855,10.0,1
30,9:02:13,9:02:13,400846,11.0,1
31,9:03:08,9:03:08,400847,11.0,1
32,9:04:06,9:04:06,400848,11.0,1
33,9:05:00,9:05:00,400849,10.0,1
34,9:07:04,9:07:04,400851,13.0,1
35,9:08:16,9:08:16,400852,11.0,2
36,9:10:01,9:10:01,400853,18.0,2
37,9:11:08,9:11:08,400854,18.0,2
38,9:15:03,9:15:03,403171,23.0,2
39,9:19:00,9:19:00,400861,21.0,2
40,9:23:27,9:23:27,403047,13.0,1
41,9:27:00,9:27:00,402446,13.0,1
42,9:31:20,9:31:20,450123,5.0,1
43,9:37:00,9:37:00,400135,4.0,1
44,9:38:28,9:38:28,400322,4.0,1
45,9:39:56,9:39:56,400323,4.0,1
46,9:41:30,9:41:30,400324,1.0,1
47,9:44:00,9:44:00,803082,1.0,1
