stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:02:00,6:02:00,400808,2.0,1
2,6:02:57,6:02:57,400809,9.0,1
3,6:03:45,6:03:45,400810,7.0,1
4,6:04:32,6:04:32,400811,3.0,1
5,6:05:06,6:05:06,400812,8.0,1
6,6:06:29,6:06:29,404918,5.0,1
7,6:07:39,6:07:39,400814,4.0,1
8,6:08:22,6:08:22,400815,4.0,1
9,6:09:07,6:09:07,400816,5.0,1
10,6:10:00,6:10:00,400655,6.0,1
11,6:10:57,6:10:57,400656,7.0,1
12,6:11:58,6:11:58,400657,6.0,1
13,6:12:40,6:12:40,400658,12.0,1
14,6:13:42,6:13:42,400659,4.0,1
15,6:14:10,6:14:10,403483,11.0,1
16,6:15:28,6:15:28,400661,7.0,1
17,6:16:09,6:16:09,400662,13.0,1
18,6:16:50,6:16:50,400663,15.0,1
19,6:18:00,6:18:00,404011,3.0,1
20,6:18:19,6:18:19,404012,15.0,1
21,6:20:01,6:20:01,404822,15.0,1
22,6:20:56,6:20:56,404259,15.0,1
23,6:21:36,6:21:36,405580,10.0,1
24,6:22:14,6:22:14,400834,15.0,1
25,6:22:38,6:22:38,400835,15.0,1
26,6:23:01,6:23:01,400836,11.0,1
27,6:23:48,6:23:48,400837,16.0,1
28,6:24:11,6:24:11,400838,16.0,1
29,6:24:36,6:24:36,404130,16.0,1
30,6:25:28,6:25:28,400840,9.0,2
31,6:26:00,6:26:00,400841,17.0,2
32,6:26:52,6:26:52,404131,18.0,2
33,6:27:40,6:27:40,400843,3.0,2
34,6:28:28,6:28:28,404855,17.0,2
35,6:29:16,6:29:16,400846,8.0,1
36,6:29:50,6:29:50,400847,9.0,2
37,6:30:26,6:30:26,400848,18.0,2
38,6:31:00,6:31:00,400849,9.0,1
39,6:32:37,6:32:37,400851,15.0,1
40,6:33:34,6:33:34,400852,15.0,1
41,6:34:56,6:34:56,400853,13.0,1
42,6:35:49,6:35:49,400854,14.0,1
43,6:37:00,6:37:00,403169,6.0,1
44,6:37:44,6:37:44,400856,15.0,2
45,6:38:54,6:38:54,403171,17.0,2
46,6:39:43,6:39:43,400858,14.0,1
47,6:40:59,6:40:59,400860,11.0,2
48,6:42:00,6:42:00,400861,23.0,2
49,6:42:14,6:42:14,403781,23.0,2
50,6:42:59,6:42:59,403047,20.0,2
51,6:43:47,6:43:47,402446,14.0,1
52,6:44:07,6:44:07,403266,16.0,1
53,6:44:28,6:44:28,400131,16.0,1
54,6:44:44,6:44:44,450123,13.0,1
55,6:45:18,6:45:18,400133,3.0,1
56,6:45:34,6:45:34,404180,3.0,1
57,6:46:00,6:46:00,400135,3.0,1
58,6:48:56,6:48:56,400322,3.0,1
59,6:51:51,6:51:51,400323,3.0,1
60,6:55:00,6:55:00,400324,1.0,1
61,7:00:00,7:00:00,803082,1.0,1
