stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:11:00,12:11:00,403249,13.0,1
2,12:12:30,12:12:30,403251,13.0,1
3,12:13:59,12:13:59,403252,13.0,1
4,12:15:22,12:15:22,403253,13.0,1
5,12:17:00,12:17:00,904041,13.0,1
6,12:18:56,12:18:56,403805,13.0,1
7,12:19:54,12:19:54,403257,13.0,1
8,12:22:34,12:22:34,403830,13.0,1
9,12:24:00,12:24:00,403354,13.0,1
10,12:25:13,12:25:13,403259,13.0,1
11,12:28:00,12:28:00,401851,13.0,1
12,12:29:27,12:29:27,401852,13.0,1
13,12:31:06,12:31:06,401853,13.0,1
14,12:32:23,12:32:23,403486,13.0,1
15,12:34:01,12:34:01,405118,13.0,1
16,12:35:00,12:35:00,903082,13.0,1
