stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:56:00,6:56:00,903049,1.0,1
2,6:56:36,6:56:36,400258,3.0,1
3,6:57:30,6:57:30,400259,3.0,1
4,6:59:00,6:59:00,403910,3.0,1
5,7:00:08,7:00:08,400263,3.0,1
6,7:00:48,7:00:48,400264,3.0,1
7,7:01:38,7:01:38,400265,3.0,1
8,7:02:25,7:02:25,400266,3.0,1
9,7:03:22,7:03:22,400267,9.0,1
10,7:03:41,7:03:41,400268,9.0,1
11,7:06:31,7:06:31,400271,9.0,1
12,7:07:14,7:07:14,400272,9.0,1
13,7:08:50,7:08:50,400274,7.0,2
14,7:10:00,7:10:00,400275,19.0,2
15,7:11:44,7:11:44,400276,10.0,2
16,7:12:53,7:12:53,400277,26.0,2
17,7:14:05,7:14:05,400278,26.0,2
18,7:15:42,7:15:42,400279,26.0,3
19,7:17:41,7:17:41,400280,33.0,3
20,7:18:43,7:18:43,400281,33.0,3
21,7:19:59,7:19:59,400282,33.0,3
22,7:21:24,7:21:24,400283,10.0,1
23,7:23:36,7:23:36,400284,8.0,3
24,7:24:45,7:24:45,400285,43.0,3
25,7:26:37,7:26:37,400287,14.0,1
26,7:28:23,7:28:23,400288,14.0,1
27,7:29:33,7:29:33,400289,13.0,3
28,7:30:50,7:30:50,400290,42.0,3
29,7:32:50,7:32:50,404278,45.0,3
30,7:35:00,7:35:00,400107,16.0,2
31,7:36:44,7:36:44,400109,17.0,2
32,7:38:38,7:38:38,400111,30.0,2
33,7:41:35,7:41:35,404168,31.0,2
34,7:46:49,7:46:49,400119,32.0,2
35,7:49:31,7:49:31,400121,30.0,2
36,7:53:00,7:53:00,400124,26.0,2
37,7:56:24,7:56:24,400126,26.0,2
38,7:59:07,7:59:07,400129,23.0,2
39,8:02:01,8:02:01,400316,22.0,2
40,8:04:49,8:04:49,450123,4.0,1
41,8:10:00,8:10:00,400135,4.0,1
42,8:13:18,8:13:18,400324,1.0,1
43,8:17:00,8:17:00,400329,1.0,1
44,8:20:52,8:20:52,402857,1.0,1
45,8:23:31,8:23:31,400335,12.0,1
46,8:26:00,8:26:00,404010,12.0,1
