stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:45:00,19:45:00,403846,2.0,1
2,19:46:27,19:46:27,404871,9.0,1
3,19:47:44,19:47:44,404049,9.0,1
4,19:49:00,19:49:00,405588,7.0,1
5,19:50:17,19:50:17,403981,11.0,1
6,19:51:40,19:51:40,401248,11.0,1
7,19:53:03,19:53:03,404024,5.0,1
8,19:53:58,19:53:58,401250,10.0,1
9,19:54:53,19:54:53,404134,5.0,1
10,19:55:37,19:55:37,401252,8.0,1
11,19:56:53,19:56:53,401253,9.0,1
12,19:58:00,19:58:00,401254,8.0,1
13,19:58:59,19:58:59,401255,3.0,1
14,19:59:59,19:59:59,401256,4.0,1
15,20:01:02,20:01:02,401257,4.0,1
16,20:02:03,20:02:03,401258,4.0,1
17,20:03:25,20:03:25,401259,10.0,1
18,20:05:20,20:05:20,401261,2.0,1
19,20:06:22,20:06:22,401262,11.0,1
20,20:07:25,20:07:25,401263,12.0,1
21,20:08:28,20:08:28,401264,12.0,1
22,20:09:37,20:09:37,401265,4.0,1
23,20:11:16,20:11:16,401267,8.0,1
24,20:12:21,20:12:21,401268,8.0,1
25,20:14:00,20:14:00,401269,11.0,1
26,20:15:44,20:15:44,401270,15.0,1
27,20:16:54,20:16:54,401271,15.0,1
28,20:18:40,20:18:40,401272,14.0,2
29,20:20:00,20:20:00,405182,22.0,2
30,20:21:06,20:21:06,401274,15.0,2
31,20:21:59,20:21:59,401275,23.0,2
32,20:22:56,20:22:56,401276,15.0,2
33,20:23:55,20:23:55,401277,22.0,2
34,20:24:57,20:24:57,403982,16.0,1
35,20:26:23,20:26:23,403832,12.0,1
36,20:27:50,20:27:50,401281,6.0,2
37,20:28:46,20:28:46,401282,25.0,2
38,20:29:49,20:29:49,403826,22.0,2
39,20:31:12,20:31:12,404825,12.0,2
40,20:31:52,20:31:52,404325,17.0,2
41,20:33:39,20:33:39,401286,13.0,1
42,20:34:32,20:34:32,401287,12.0,1
43,20:36:00,20:36:00,401288,12.0,1
