stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:45:00,9:45:00,404951,7.0,1
2,9:47:00,9:47:00,403359,4.0,3
3,9:48:39,9:48:39,403216,41.0,4
4,9:50:18,9:50:18,401840,49.0,4
5,9:52:21,9:52:21,401842,48.0,3
6,9:54:18,9:54:18,405375,45.0,3
7,9:56:54,9:56:54,400716,10.0,2
8,9:59:00,9:59:00,401847,22.0,2
9,10:00:25,10:00:25,401848,17.0,2
10,10:01:48,10:01:48,403528,11.0,1
11,10:02:45,10:02:45,403519,9.0,1
12,10:04:29,10:04:29,803079,6.0,1
13,10:05:14,10:05:14,403816,7.0,1
14,10:08:00,10:08:00,803130,7.0,1
