stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:30:00,7:30:00,403487,29.0,2
2,7:30:53,7:30:53,403488,29.0,2
3,7:32:36,7:32:36,403489,29.0,2
4,7:33:29,7:33:29,403491,29.0,2
5,7:34:00,7:34:00,403573,29.0,2
6,7:35:35,7:35:35,403492,29.0,2
7,7:41:46,7:41:46,403494,29.0,2
8,7:43:00,7:43:00,404994,29.0,2
9,7:45:26,7:45:26,403495,29.0,2
10,7:49:00,7:49:00,403497,29.0,2
11,7:50:00,7:50:00,403993,29.0,2
12,7:51:01,7:51:01,403994,29.0,2
13,7:52:49,7:52:49,403995,20.0,2
14,7:54:00,7:54:00,403996,20.0,2
