stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:05:00,20:05:00,404135,7.0,1
2,20:06:07,20:06:07,401305,7.0,1
3,20:06:44,20:06:44,401306,6.0,1
4,20:07:46,20:07:46,401307,7.0,1
5,20:08:36,20:08:36,401308,10.0,1
6,20:10:14,20:10:14,404824,10.0,1
7,20:11:20,20:11:20,401310,5.0,1
8,20:12:49,20:12:49,401311,13.0,1
9,20:13:48,20:13:48,401312,13.0,1
10,20:14:47,20:14:47,401313,13.0,1
11,20:16:21,20:16:21,401314,13.0,1
12,20:17:23,20:17:23,401315,10.0,1
13,20:19:02,20:19:02,401317,10.0,1
14,20:19:47,20:19:47,403276,10.0,1
15,20:21:00,20:21:00,401318,9.0,1
16,20:23:46,20:23:46,405289,2.0,1
17,20:25:08,20:25:08,404245,10.0,1
18,20:27:00,20:27:00,404915,8.0,1
19,20:27:39,20:27:39,405247,1.0,1
20,20:28:41,20:28:41,401324,6.0,1
21,20:30:32,20:30:32,401326,5.0,1
22,20:31:20,20:31:20,401327,6.0,1
23,20:32:18,20:32:18,401328,6.0,1
24,20:33:08,20:33:08,401329,1.0,1
25,20:34:01,20:34:01,401330,1.0,1
26,20:35:09,20:35:09,401331,9.0,1
27,20:36:36,20:36:36,401333,8.0,1
28,20:37:25,20:37:25,401334,8.0,1
29,20:38:16,20:38:16,401335,8.0,1
30,20:38:59,20:38:59,401336,8.0,1
31,20:40:00,20:40:00,401337,8.0,1
32,20:40:46,20:40:46,401338,7.0,1
33,20:41:51,20:41:51,401339,7.0,1
34,20:42:39,20:42:39,404136,1.0,1
35,20:43:24,20:43:24,401341,1.0,1
36,20:44:33,20:44:33,401342,6.0,1
37,20:45:22,20:45:22,401343,6.0,1
38,20:46:09,20:46:09,401344,6.0,1
39,20:46:54,20:46:54,401345,6.0,1
40,20:47:40,20:47:40,404987,6.0,1
41,20:48:24,20:48:24,404988,2.0,1
42,20:50:00,20:50:00,401348,3.0,1
43,20:50:35,20:50:35,400860,2.0,1
44,20:51:20,20:51:20,400861,2.0,1
45,20:52:00,20:52:00,405376,2.0,1
