stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:25:00,13:25:00,405396,6.0,1
2,13:25:47,13:25:47,402048,6.0,1
3,13:26:49,13:26:49,402049,6.0,1
4,13:29:43,13:29:43,401832,3.0,1
5,13:30:42,13:30:42,405390,9.0,1
6,13:32:43,13:32:43,404264,9.0,1
7,13:34:11,13:34:11,402054,3.0,1
8,13:35:08,13:35:08,402055,9.0,1
9,13:36:01,13:36:01,402056,9.0,1
10,13:37:00,13:37:00,402057,9.0,1
11,13:38:36,13:38:36,401589,8.0,1
12,13:40:00,13:40:00,403307,12.0,2
13,13:41:12,13:41:12,403306,20.0,2
14,13:42:26,13:42:26,403305,22.0,2
15,13:44:19,13:44:19,403304,22.0,2
16,13:45:18,13:45:18,403303,15.0,2
17,13:47:03,13:47:03,402067,29.0,2
18,13:49:00,13:49:00,401202,16.0,2
19,13:51:17,13:51:17,403319,29.0,2
20,13:52:38,13:52:38,403318,24.0,2
21,13:54:00,13:54:00,401206,12.0,1
22,13:56:27,13:56:27,404287,15.0,1
23,13:57:44,13:57:44,401208,15.0,1
24,13:59:22,13:59:22,401209,13.0,2
25,14:01:00,14:01:00,401210,18.0,2
26,14:01:45,14:01:45,402870,18.0,2
27,14:06:00,14:06:00,903282,18.0,2
28,14:07:32,14:07:32,405386,5.0,1
29,14:08:01,14:08:01,903298,8.0,1
30,14:13:01,14:13:01,403397,6.0,1
31,14:14:00,14:14:00,803108,6.0,1
