stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:39:00,8:39:00,403522,25.0,3
2,8:42:00,8:42:00,403523,45.0,3
3,8:43:05,8:43:05,401024,45.0,3
4,8:45:29,8:45:29,401867,45.0,3
5,8:46:38,8:46:38,401868,45.0,3
6,8:49:24,8:49:24,401869,45.0,3
7,8:52:00,8:52:00,401870,45.0,3
8,8:53:18,8:53:18,404858,24.0,2
9,8:55:13,8:55:13,405169,24.0,2
10,8:56:43,8:56:43,405369,24.0,2
11,8:58:32,8:58:32,401875,16.0,1
12,9:00:23,9:00:23,401876,16.0,1
13,9:01:54,9:01:54,401877,4.0,1
14,9:04:00,9:04:00,401878,4.0,1
