stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:35:00,11:35:00,401933,12.0,1
2,11:37:00,11:37:00,401934,6.0,2
3,11:38:18,11:38:18,401935,19.0,2
4,11:40:57,11:40:57,401936,32.0,2
5,11:43:00,11:43:00,401937,22.0,2
6,11:46:00,11:46:00,803180,13.0,1
7,11:48:25,11:48:25,400041,10.0,1
8,11:50:31,11:50:31,400042,7.0,1
9,11:51:42,11:51:42,400043,10.0,1
10,11:52:35,11:52:35,400044,7.0,1
11,11:54:00,11:54:00,400045,11.0,1
12,11:55:27,11:55:27,404076,6.0,1
13,11:56:04,11:56:04,404077,4.0,1
14,11:56:55,11:56:55,401950,3.0,1
15,11:57:49,11:57:49,401951,3.0,1
16,11:59:00,11:59:00,803066,3.0,1
