stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:27:00,6:27:00,400080,1.0,1
2,6:27:45,6:27:45,400081,1.0,1
3,6:29:01,6:29:01,405523,1.0,1
4,6:30:25,6:30:25,400085,1.0,1
5,6:31:14,6:31:14,400086,2.0,1
6,6:32:00,6:32:00,405527,2.0,1
7,6:33:13,6:33:13,400003,3.0,1
8,6:34:02,6:34:02,404120,4.0,1
9,6:34:43,6:34:43,404936,4.0,1
10,6:35:53,6:35:53,400007,6.0,1
11,6:36:42,6:36:42,403782,5.0,1
12,6:37:16,6:37:16,403316,7.0,1
13,6:39:00,6:39:00,405380,10.0,1
14,6:39:47,6:39:47,400352,11.0,1
15,6:41:27,6:41:27,400190,14.0,1
16,6:42:20,6:42:20,400191,10.0,1
17,6:43:39,6:43:39,403458,15.0,2
18,6:44:27,6:44:27,400018,20.0,2
19,6:45:34,6:45:34,400019,23.0,2
20,6:47:03,6:47:03,400021,22.0,2
21,6:48:10,6:48:10,400022,19.0,2
22,6:49:17,6:49:17,400023,21.0,2
23,6:50:00,6:50:00,400024,21.0,2
24,6:50:50,6:50:50,403837,27.0,2
25,6:51:33,6:51:33,405490,17.0,2
26,6:52:07,6:52:07,404994,17.0,2
27,6:52:32,6:52:32,400028,17.0,2
28,6:53:04,6:53:04,404905,16.0,2
29,6:53:54,6:53:54,400030,21.0,2
30,6:54:26,6:54:26,400031,21.0,2
31,6:55:13,6:55:13,400032,21.0,2
32,6:55:45,6:55:45,400033,15.0,1
33,6:56:39,6:56:39,400034,11.0,1
34,6:57:37,6:57:37,400036,12.0,1
35,6:58:15,6:58:15,400037,12.0,1
36,6:58:57,6:58:57,400038,12.0,1
37,6:59:28,6:59:28,400039,12.0,1
38,7:00:00,7:00:00,404191,12.0,1
39,7:01:01,7:01:01,400041,12.0,1
40,7:02:17,7:02:17,400042,12.0,1
41,7:03:00,7:03:00,400043,12.0,1
42,7:03:32,7:03:32,400044,12.0,1
43,7:04:24,7:04:24,400045,12.0,1
44,7:05:09,7:05:09,400046,12.0,1
45,7:06:00,7:06:00,400047,12.0,1
46,7:06:42,7:06:42,400048,12.0,1
47,7:07:56,7:07:56,405542,12.0,1
48,7:09:00,7:09:00,405543,12.0,1
49,7:10:02,7:10:02,400051,12.0,1
50,7:11:39,7:11:39,403980,12.0,1
51,7:12:43,7:12:43,400053,12.0,1
52,7:13:46,7:13:46,400054,12.0,1
53,7:14:47,7:14:47,400055,12.0,1
54,7:15:50,7:15:50,400056,12.0,1
55,7:17:25,7:17:25,400057,12.0,1
56,7:18:59,7:18:59,403711,12.0,1
57,7:20:01,7:20:01,400059,12.0,1
58,7:21:07,7:21:07,400060,12.0,1
59,7:22:10,7:22:10,400061,12.0,1
60,7:24:03,7:24:03,400062,12.0,1
61,7:25:35,7:25:35,404335,11.0,1
62,7:27:08,7:27:08,400065,11.0,1
63,7:28:18,7:28:18,400066,11.0,1
64,7:29:39,7:29:39,400067,11.0,1
65,7:32:00,7:32:00,803003,11.0,1
