stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:20:00,11:20:00,902208,16.0,1
2,11:24:48,11:24:48,101069,16.0,1
3,11:26:32,11:26:32,101071,16.0,1
4,11:28:00,11:28:00,101072,16.0,1
5,11:30:26,11:30:26,101074,16.0,1
6,11:33:00,11:33:00,102839,16.0,1
7,11:37:04,11:37:04,403766,16.0,1
8,11:39:45,11:39:45,403676,16.0,1
9,11:41:00,11:41:00,402502,16.0,1
10,11:42:36,11:42:36,402503,16.0,1
11,11:44:23,11:44:23,402504,16.0,1
12,11:46:00,11:46:00,402505,16.0,1
13,11:47:04,11:47:04,402506,16.0,1
14,11:49:44,11:49:44,402507,16.0,1
15,11:51:53,11:51:53,402508,16.0,1
16,11:54:00,11:54:00,402509,16.0,1
17,11:54:44,11:54:44,402510,16.0,1
18,11:57:00,11:57:00,403604,16.0,1
19,11:58:10,11:58:10,403763,16.0,1
20,11:59:07,11:59:07,403677,16.0,1
21,12:00:00,12:00:00,403829,16.0,1
