stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:57:00,12:57:00,400751,18.0,2
2,12:58:56,12:58:56,403036,19.0,2
3,13:01:26,13:01:26,403037,9.0,2
4,13:03:00,13:03:00,403038,22.0,2
5,13:04:44,13:04:44,404826,15.0,3
6,13:06:20,13:06:20,404036,38.0,3
7,13:08:00,13:08:00,403626,24.0,3
8,13:09:09,13:09:09,402205,44.0,3
9,13:11:42,13:11:42,403992,46.0,3
10,13:13:55,13:13:55,403984,45.0,3
11,13:16:00,13:16:00,403562,15.0,2
12,13:18:01,13:18:01,403736,32.0,3
13,13:21:00,13:21:00,403621,36.0,3
14,13:22:36,13:22:36,405529,11.0,2
15,13:25:12,13:25:12,403620,31.0,2
16,13:28:00,13:28:00,402214,5.0,2
17,13:29:49,13:29:49,402215,22.0,2
18,13:31:39,13:31:39,402216,20.0,2
19,13:33:53,13:33:53,402217,3.0,1
20,13:34:50,13:34:50,402218,4.0,1
21,13:37:04,13:37:04,404037,9.0,1
22,13:39:00,13:39:00,903302,9.0,1
