stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:39:00,8:39:00,405396,11.0,1
2,8:39:47,8:39:47,402048,3.0,1
3,8:40:49,8:40:49,402049,4.0,1
4,8:43:43,8:43:43,401832,4.0,1
5,8:44:42,8:44:42,405390,6.0,1
6,8:46:43,8:46:43,404264,8.0,1
7,8:48:11,8:48:11,402054,11.0,1
8,8:49:08,8:49:08,402055,11.0,1
9,8:50:01,8:50:01,402056,14.0,1
10,8:51:00,8:51:00,402057,14.0,1
11,8:52:52,8:52:52,401589,14.0,2
12,8:54:30,8:54:30,403307,31.0,3
13,8:55:54,8:55:54,403306,44.0,4
14,8:57:20,8:57:20,403305,51.0,4
15,8:59:32,8:59:32,403304,57.0,4
16,9:00:41,9:00:41,403303,30.0,4
17,9:02:44,9:02:44,402067,57.0,4
18,9:05:00,9:05:00,401202,58.0,4
19,9:07:17,9:07:17,403319,28.0,4
20,9:08:38,9:08:38,403318,53.0,4
21,9:10:00,9:10:00,401206,47.0,3
22,9:12:27,9:12:27,404287,47.0,3
23,9:13:44,9:13:44,401208,44.0,3
24,9:15:22,9:15:22,401209,44.0,3
25,9:17:00,9:17:00,401210,32.0,2
26,9:17:45,9:17:45,402870,20.0,2
27,9:22:00,9:22:00,903282,15.0,1
28,9:24:06,9:24:06,405386,12.0,1
29,9:24:47,9:24:47,903298,9.0,1
30,9:31:40,9:31:40,403397,7.0,1
31,9:33:00,9:33:00,803108,7.0,1
