stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:02:00,8:02:00,404137,4.0,1
2,8:03:50,8:03:50,404927,7.0,1
3,8:05:26,8:05:26,404834,7.0,2
4,8:07:16,8:07:16,402124,26.0,2
5,8:09:05,8:09:05,402125,26.0,4
6,8:10:53,8:10:53,402126,49.0,4
7,8:12:36,8:12:36,402127,49.0,4
8,8:15:00,8:15:00,402128,64.0,4
9,8:16:59,8:16:59,402130,46.0,5
10,8:18:52,8:18:52,402132,72.0,5
11,8:21:02,8:21:02,402134,42.0,3
12,8:22:30,8:22:30,401832,29.0,3
13,8:24:03,8:24:03,401833,39.0,3
14,8:26:18,8:26:18,404264,1.0,1
15,8:28:00,8:28:00,903002,1.0,1
