stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:19:00,13:19:00,404137,1.0,1
2,13:20:50,13:20:50,404927,11.0,1
3,13:22:26,13:22:26,404834,11.0,2
4,13:24:16,13:24:16,402124,22.0,2
5,13:26:05,13:26:05,402125,29.0,2
6,13:27:53,13:27:53,402126,22.0,2
7,13:29:36,13:29:36,402127,30.0,2
8,13:32:00,13:32:00,402128,19.0,2
9,13:33:59,13:33:59,402130,31.0,3
10,13:35:52,13:35:52,402132,41.0,3
11,13:38:02,13:38:02,402134,35.0,3
12,13:39:30,13:39:30,401832,10.0,2
13,13:41:03,13:41:03,401833,19.0,2
14,13:43:18,13:43:18,404264,18.0,2
15,13:45:00,13:45:00,903002,18.0,2
