stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:02:00,24:02:00,803019,7.0,1
2,24:03:00,24:03:00,903296,7.0,1
3,24:04:19,24:04:19,401665,7.0,1
4,24:05:00,24:05:00,401666,9.0,1
5,24:06:35,24:06:35,404850,9.0,1
6,24:07:30,24:07:30,401669,9.0,1
7,24:08:25,24:08:25,401670,8.0,1
8,24:09:45,24:09:45,402088,8.0,1
9,24:11:08,24:11:08,402090,8.0,1
10,24:12:00,24:12:00,404843,10.0,1
11,24:12:38,24:12:38,401675,10.0,1
12,24:13:59,24:13:59,405320,10.0,2
13,24:15:07,24:15:07,401679,17.0,2
14,24:16:13,24:16:13,401681,20.0,2
15,24:17:00,24:17:00,401682,22.0,2
16,24:17:53,24:17:53,405098,22.0,2
17,24:19:00,24:19:00,401685,22.0,2
18,24:19:51,24:19:51,401686,32.0,2
19,24:21:00,24:21:00,401687,32.0,2
20,24:21:25,24:21:25,401688,32.0,2
21,24:22:13,24:22:13,401689,32.0,2
22,24:23:00,24:23:00,401690,32.0,3
23,24:23:38,24:23:38,401691,33.0,3
24,24:24:15,24:24:15,405396,33.0,3
25,24:24:43,24:24:43,404995,35.0,3
26,24:25:24,24:25:24,401694,35.0,3
27,24:26:29,24:26:29,403480,35.0,3
28,24:27:02,24:27:02,401696,40.0,3
29,24:27:57,24:27:57,401697,40.0,3
30,24:29:00,24:29:00,401698,40.0,3
31,24:29:35,24:29:35,401699,39.0,3
32,24:30:49,24:30:49,401701,40.0,3
33,24:31:34,24:31:34,401702,40.0,3
34,24:32:21,24:32:21,401703,40.0,3
35,24:33:00,24:33:00,401704,40.0,3
36,24:33:24,24:33:24,405138,39.0,3
37,24:34:13,24:34:13,404253,39.0,3
38,24:34:48,24:34:48,401706,39.0,3
39,24:35:37,24:35:37,401707,41.0,3
40,24:36:26,24:36:26,401708,41.0,3
41,24:37:01,24:37:01,401709,41.0,3
42,24:37:51,24:37:51,401710,41.0,3
43,24:38:24,24:38:24,401711,40.0,3
44,24:39:00,24:39:00,401712,41.0,3
45,24:39:42,24:39:42,405100,41.0,3
46,24:40:38,24:40:38,401715,41.0,3
47,24:41:18,24:41:18,401716,41.0,3
48,24:42:12,24:42:12,401718,41.0,3
49,24:43:00,24:43:00,903275,41.0,3
50,24:43:44,24:43:44,401721,41.0,3
51,24:44:36,24:44:36,401722,41.0,3
52,24:45:44,24:45:44,401723,41.0,3
53,24:46:33,24:46:33,401724,41.0,3
54,24:47:11,24:47:11,401725,40.0,3
55,24:47:44,24:47:44,401726,39.0,3
56,24:48:38,24:48:38,401727,39.0,3
57,24:49:48,24:49:48,401729,39.0,3
58,24:50:26,24:50:26,401730,39.0,3
59,24:51:00,24:51:00,401731,39.0,3
60,24:53:00,24:53:00,803054,39.0,3
