stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:01:00,13:01:00,401608,6.0,1
2,13:03:32,13:03:32,401575,6.0,1
3,13:05:44,13:05:44,401294,11.0,2
4,13:07:44,13:07:44,401577,18.0,2
5,13:10:55,13:10:55,404271,19.0,2
6,13:13:00,13:13:00,403556,30.0,2
7,13:14:27,13:14:27,401191,30.0,2
8,13:15:54,13:15:54,401192,30.0,2
9,13:17:27,13:17:27,401193,20.0,2
10,13:18:35,13:18:35,401194,16.0,1
11,13:20:33,13:20:33,401610,13.0,1
12,13:23:30,13:23:30,405576,13.0,1
13,13:25:37,13:25:37,405577,6.0,1
14,13:29:00,13:29:00,403318,8.0,1
15,13:30:28,13:30:28,403475,8.0,1
16,13:31:57,13:31:57,401139,8.0,1
17,13:33:10,13:33:10,401140,13.0,1
18,13:34:30,13:34:30,401141,1.0,1
19,13:35:33,13:35:33,401142,3.0,1
20,13:37:00,13:37:00,903025,3.0,1
