stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:10:00,21:10:00,403249,3.0,1
2,21:11:15,21:11:15,403251,3.0,1
3,21:12:29,21:12:29,403252,5.0,1
4,21:13:38,21:13:38,403253,9.0,1
5,21:15:00,21:15:00,904041,12.0,1
6,21:16:40,21:16:40,403805,12.0,1
7,21:17:29,21:17:29,403257,12.0,1
8,21:19:47,21:19:47,403830,13.0,1
9,21:21:00,21:21:00,403354,13.0,2
10,21:22:13,21:22:13,403259,21.0,2
11,21:25:00,21:25:00,401851,23.0,2
12,21:26:27,21:26:27,401852,19.0,2
13,21:28:06,21:28:06,401853,12.0,1
14,21:29:23,21:29:23,403486,9.0,1
15,21:31:01,21:31:01,405118,9.0,1
16,21:32:00,21:32:00,903082,9.0,1
