stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:25:00,6:25:00,401954,1.0,1
2,6:25:31,6:25:31,401955,8.0,1
3,6:26:22,6:26:22,403632,11.0,2
4,6:27:51,6:27:51,401957,18.0,2
5,6:29:00,6:29:00,401958,17.0,2
6,6:30:01,6:30:01,401960,17.0,2
7,6:31:00,6:31:00,401961,14.0,1
8,6:33:00,6:33:00,401331,14.0,1
9,6:35:37,6:35:37,404075,9.0,1
10,6:37:07,6:37:07,401964,13.0,1
11,6:38:00,6:38:00,401965,7.0,1
12,6:39:16,6:39:16,401966,7.0,1
13,6:40:00,6:40:00,903004,7.0,1
