stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:18:00,16:18:00,405003,4.0,1
2,16:19:11,16:19:11,401916,4.0,1
3,16:21:16,16:21:16,401917,4.0,1
4,16:22:39,16:22:39,402345,2.0,1
5,16:24:18,16:24:18,402346,7.0,2
6,16:25:39,16:25:39,402347,18.0,2
7,16:27:57,16:27:57,402348,18.0,2
8,16:29:22,16:29:22,402349,21.0,2
9,16:31:23,16:31:23,403726,15.0,2
10,16:33:00,16:33:00,402351,21.0,2
11,16:35:10,16:35:10,403297,21.0,2
12,16:38:00,16:38:00,903344,21.0,2
13,16:39:55,16:39:55,402355,21.0,2
14,16:41:07,16:41:07,405389,16.0,1
15,16:45:06,16:45:06,404266,4.0,1
16,16:48:30,16:48:30,402222,13.0,1
17,16:51:00,16:51:00,402223,13.0,1
18,16:53:01,16:53:01,402224,13.0,1
19,16:54:25,16:54:25,403617,13.0,2
20,16:57:00,16:57:00,803117,18.0,2
21,16:58:38,16:58:38,402228,20.0,2
22,17:01:15,17:01:15,402229,20.0,2
23,17:03:30,17:03:30,400744,20.0,2
24,17:05:00,17:05:00,400745,20.0,2
25,17:07:27,17:07:27,402233,20.0,2
26,17:09:29,17:09:29,403986,3.0,1
27,17:13:00,17:13:00,903074,3.0,1
