stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:35:00,5:35:00,402183,2.0,1
2,5:36:00,5:36:00,405193,3.0,1
3,5:36:57,5:36:57,402185,6.0,1
4,5:37:45,5:37:45,402186,4.0,1
5,5:39:11,5:39:11,402188,4.0,1
6,5:40:00,5:40:00,402189,4.0,1
7,5:41:33,5:41:33,402191,5.0,1
8,5:43:00,5:43:00,404035,5.0,1
9,5:44:27,5:44:27,404948,14.0,1
10,5:45:39,5:45:39,402194,14.0,1
11,5:46:50,5:46:50,402195,12.0,1
12,5:48:30,5:48:30,403954,4.0,1
13,5:49:19,5:49:19,403955,4.0,1
14,5:50:30,5:50:30,403956,5.0,1
15,5:52:00,5:52:00,903082,5.0,1
