stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:57:00,15:57:00,404362,4.0,3
2,15:58:17,15:58:17,403791,44.0,3
3,16:00:00,16:00:00,402653,45.0,3
4,16:01:47,16:01:47,402723,17.0,3
5,16:03:59,16:03:59,405416,39.0,3
6,16:05:00,16:05:00,402657,44.0,3
7,16:07:29,16:07:29,402658,45.0,4
8,16:09:55,16:09:55,402659,54.0,4
9,16:12:39,16:12:39,402660,51.0,4
10,16:14:00,16:14:00,402661,51.0,4
11,16:16:50,16:16:50,402662,36.0,4
12,16:19:19,16:19:19,403671,55.0,4
13,16:22:00,16:22:00,403672,55.0,4
14,16:23:42,16:23:42,403673,13.0,4
15,16:26:02,16:26:02,403674,64.0,4
16,16:38:00,16:38:00,101014,17.0,3
17,16:40:51,16:40:51,101015,40.0,3
18,16:45:02,16:45:02,101017,40.0,3
19,16:47:06,16:47:06,101018,31.0,2
20,16:51:00,16:51:00,103708,31.0,2
