stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:36:00,19:36:00,404362,10.0,1
2,19:36:51,19:36:51,403791,10.0,1
3,19:38:00,19:38:00,402653,14.0,2
4,19:39:25,19:39:25,402723,19.0,2
5,19:41:11,19:41:11,405416,19.0,2
6,19:42:00,19:42:00,402657,19.0,2
7,19:43:56,19:43:56,402658,22.0,2
8,19:45:49,19:45:49,402659,22.0,2
9,19:47:57,19:47:57,402660,22.0,2
10,19:49:00,19:49:00,402661,22.0,2
11,19:50:46,19:50:46,402662,16.0,2
12,19:52:19,19:52:19,403671,18.0,2
13,19:54:00,19:54:00,403672,18.0,2
14,19:54:51,19:54:51,403673,15.0,1
15,19:56:01,19:56:01,403674,14.0,1
16,20:02:00,20:02:00,101014,16.0,1
17,20:03:59,20:03:59,101015,16.0,1
18,20:06:52,20:06:52,101017,16.0,1
19,20:08:18,20:08:18,101018,9.0,1
20,20:11:00,20:11:00,103708,9.0,1
