stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:36:00,11:36:00,404362,5.0,1
2,11:37:17,11:37:17,403791,5.0,1
3,11:39:00,11:39:00,402653,13.0,1
4,11:40:47,11:40:47,402723,13.0,2
5,11:42:59,11:42:59,405416,24.0,2
6,11:44:00,11:44:00,402657,24.0,2
7,11:46:29,11:46:29,402658,24.0,3
8,11:48:55,11:48:55,402659,38.0,3
9,11:51:39,11:51:39,402660,38.0,3
10,11:53:00,11:53:00,402661,38.0,3
11,11:55:29,11:55:29,402662,33.0,3
12,11:57:39,11:57:39,403671,33.0,3
13,12:00:00,12:00:00,403672,28.0,2
14,12:00:51,12:00:51,403673,28.0,2
15,12:02:01,12:02:01,403674,28.0,2
16,12:08:00,12:08:00,101014,28.0,2
17,12:10:25,12:10:25,101015,26.0,2
18,12:13:57,12:13:57,101017,25.0,2
19,12:15:42,12:15:42,101018,23.0,2
20,12:19:00,12:19:00,103708,23.0,2
