stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:32:00,20:32:00,404137,6.0,1
2,20:33:42,20:33:42,404927,10.0,1
3,20:35:10,20:35:10,404834,12.0,2
4,20:36:52,20:36:52,402124,20.0,2
5,20:38:32,20:38:32,402125,7.0,2
6,20:40:12,20:40:12,402126,29.0,2
7,20:41:47,20:41:47,402127,21.0,3
8,20:44:00,20:44:00,402128,37.0,3
9,20:45:41,20:45:41,402130,32.0,3
10,20:47:16,20:47:16,402132,34.0,3
11,20:49:06,20:49:06,402134,28.0,2
12,20:50:21,20:50:21,401832,26.0,2
13,20:51:39,20:51:39,401833,13.0,1
14,20:53:34,20:53:34,404264,8.0,1
15,20:55:00,20:55:00,903002,8.0,1
