stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:46:00,7:46:00,803055,26.0,2
2,7:46:28,7:46:28,401812,26.0,2
3,7:49:08,7:49:08,401813,26.0,2
4,7:51:35,7:51:35,401814,26.0,2
5,7:54:18,7:54:18,403238,26.0,2
6,7:56:00,7:56:00,403239,31.0,2
7,7:57:26,7:57:26,403240,26.0,3
8,7:59:00,7:59:00,403241,36.0,3
9,8:00:03,8:00:03,403242,36.0,3
10,8:01:50,8:01:50,403465,36.0,3
11,8:02:59,8:02:59,404160,36.0,3
12,8:03:56,8:03:56,403459,20.0,2
13,8:05:00,8:05:00,403245,20.0,2
14,8:05:28,8:05:28,403246,15.0,1
15,8:06:40,8:06:40,403247,6.0,1
16,8:07:41,8:07:41,403248,6.0,1
17,8:09:00,8:09:00,903046,6.0,1
