stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:49:00,12:49:00,803131,3.0,1
2,12:50:29,12:50:29,403191,6.0,1
3,12:52:38,12:52:38,403192,7.0,1
4,12:54:41,12:54:41,401818,8.0,1
5,12:56:29,12:56:29,401819,11.0,2
6,12:58:00,12:58:00,404820,22.0,2
7,13:00:34,13:00:34,401821,18.0,2
8,13:03:06,13:03:06,401822,27.0,2
9,13:05:29,13:05:29,401824,15.0,1
10,13:07:49,13:07:49,401826,15.0,2
11,13:09:00,13:09:00,401827,21.0,2
12,13:10:08,13:10:08,404950,16.0,1
13,13:11:00,13:11:00,903028,16.0,1
