stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:05:00,11:05:00,403522,8.0,1
2,11:08:00,11:08:00,403523,12.0,1
3,11:09:05,11:09:05,401024,12.0,2
4,11:11:29,11:11:29,401867,18.0,2
5,11:12:38,11:12:38,401868,10.0,2
6,11:15:24,11:15:24,401869,18.0,2
7,11:18:00,11:18:00,401870,10.0,1
8,11:19:18,11:19:18,404858,8.0,1
9,11:21:13,11:21:13,405169,9.0,1
10,11:22:43,11:22:43,405369,9.0,1
11,11:24:32,11:24:32,401875,7.0,1
12,11:26:23,11:26:23,401876,7.0,1
13,11:27:54,11:27:54,401877,5.0,1
14,11:30:00,11:30:00,401878,5.0,1
