stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:21:00,10:21:00,404951,5.0,1
2,10:23:00,10:23:00,403359,9.0,1
3,10:24:39,10:24:39,403216,9.0,1
4,10:26:18,10:26:18,401840,11.0,1
5,10:28:21,10:28:21,401842,11.0,1
6,10:30:18,10:30:18,405375,8.0,1
7,10:32:54,10:32:54,400716,8.0,1
8,10:35:00,10:35:00,401847,6.0,1
9,10:36:25,10:36:25,401848,9.0,1
10,10:37:48,10:37:48,403528,1.0,1
11,10:38:45,10:38:45,403519,1.0,1
12,10:40:29,10:40:29,803079,1.0,1
13,10:41:14,10:41:14,403816,4.0,1
14,10:44:00,10:44:00,803130,4.0,1
