stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:55:00,13:55:00,405003,4.0,1
2,13:56:11,13:56:11,401916,4.0,1
3,13:58:16,13:58:16,401917,7.0,1
4,13:59:39,13:59:39,402345,7.0,1
5,14:01:18,14:01:18,402346,7.0,1
6,14:02:39,14:02:39,402347,7.0,1
7,14:04:57,14:04:57,402348,15.0,1
8,14:06:22,14:06:22,402349,15.0,1
9,14:08:23,14:08:23,403726,15.0,1
10,14:10:00,14:10:00,402351,15.0,2
11,14:12:10,14:12:10,403297,21.0,2
12,14:15:00,14:15:00,903344,21.0,2
13,14:16:46,14:16:46,402355,21.0,2
14,14:17:53,14:17:53,405389,19.0,2
15,14:21:33,14:21:33,404266,18.0,2
16,14:24:42,14:24:42,402222,27.0,2
17,14:27:00,14:27:00,402223,27.0,2
18,14:29:21,14:29:21,402224,27.0,2
19,14:30:59,14:30:59,403617,29.0,2
20,14:34:00,14:34:00,803117,28.0,2
21,14:35:50,14:35:50,402228,24.0,2
22,14:38:47,14:38:47,402229,28.0,2
23,14:41:18,14:41:18,400744,20.0,2
24,14:43:00,14:43:00,400745,23.0,2
25,14:45:45,14:45:45,402233,17.0,2
26,14:48:02,14:48:02,403986,5.0,1
27,14:52:00,14:52:00,903074,5.0,1
