stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:49:00,6:49:00,401732,5.0,1
2,6:49:47,6:49:47,401738,9.0,1
3,6:53:27,6:53:27,405348,13.0,1
4,6:57:11,6:57:11,405653,9.0,1
5,7:00:00,7:00:00,803182,16.0,1
6,7:03:48,7:03:48,903129,7.0,2
7,7:06:58,7:06:58,401756,23.0,2
8,7:11:17,7:11:17,401761,32.0,2
9,7:15:40,7:15:40,401765,32.0,2
10,7:18:23,7:18:23,401768,32.0,2
11,7:21:35,7:21:35,401771,32.0,2
12,7:24:53,7:24:53,405342,32.0,2
13,7:26:55,7:26:55,403525,32.0,2
14,7:29:03,7:29:03,401779,32.0,2
15,7:32:39,7:32:39,405340,32.0,2
16,7:37:55,7:37:55,803109,32.0,2
17,7:39:00,7:39:00,403849,32.0,2
18,7:42:09,7:42:09,405373,32.0,2
19,7:45:54,7:45:54,402112,32.0,2
20,7:49:17,7:49:17,403590,32.0,2
21,7:51:08,7:51:08,403754,32.0,2
22,7:54:00,7:54:00,803120,32.0,2
