stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:47:00,18:47:00,402054,1.0,1
2,18:49:10,18:49:10,404099,4.0,1
3,18:50:30,18:50:30,402142,4.0,2
4,18:52:54,18:52:54,402143,19.0,2
5,18:54:28,18:54:28,402144,29.0,2
6,18:55:37,18:55:37,402145,29.0,2
7,18:57:53,18:57:53,404833,26.0,2
8,18:59:18,18:59:18,405231,26.0,2
9,19:02:00,19:02:00,402152,26.0,2
10,19:03:21,19:03:21,402153,24.0,2
11,19:04:32,19:04:32,402154,21.0,2
12,19:05:44,19:05:44,402155,18.0,2
13,19:06:58,19:06:58,403547,18.0,2
14,19:07:58,19:07:58,402157,18.0,2
15,19:08:50,19:08:50,404926,16.0,1
16,19:10:00,19:10:00,404085,16.0,1
