stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:08:00,17:08:00,402221,16.0,1
2,17:10:00,17:10:00,402222,16.0,2
3,17:12:00,17:12:00,402223,24.0,2
4,17:14:01,17:14:01,402224,24.0,2
5,17:15:25,17:15:25,403617,31.0,3
6,17:18:00,17:18:00,803117,33.0,3
7,17:19:38,17:19:38,402228,33.0,3
8,17:22:15,17:22:15,402229,33.0,3
9,17:24:30,17:24:30,400744,23.0,3
10,17:26:00,17:26:00,400745,44.0,3
11,17:29:00,17:29:00,402233,44.0,3
12,17:31:29,17:31:29,403986,23.0,2
13,17:34:20,17:34:20,405562,23.0,2
14,17:36:18,17:36:18,405353,23.0,2
15,17:38:21,17:38:21,405468,14.0,2
16,17:40:00,17:40:00,403076,21.0,2
17,17:41:20,17:41:20,403608,21.0,2
18,17:42:19,17:42:19,405086,21.0,2
19,17:43:37,17:43:37,400853,21.0,2
20,17:45:00,17:45:00,400854,21.0,2
