stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:12:00,16:12:00,401954,6.0,1
2,16:12:31,16:12:31,401955,5.0,1
3,16:13:22,16:13:22,403632,10.0,2
4,16:14:51,16:14:51,401957,23.0,2
5,16:16:00,16:16:00,401958,10.0,2
6,16:20:04,16:20:04,401960,18.0,4
7,16:24:00,16:24:00,401961,58.0,4
8,16:27:00,16:27:00,401331,15.0,3
9,16:30:08,16:30:08,404075,34.0,3
10,16:31:56,16:31:56,401964,34.0,3
11,16:33:00,16:33:00,401965,11.0,1
12,16:34:53,16:34:53,401966,11.0,1
13,16:36:00,16:36:00,903004,11.0,1
