stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:03:00,13:03:00,403380,5.0,2
2,13:04:16,13:04:16,401624,18.0,3
3,13:06:19,13:06:19,401625,37.0,3
4,13:08:14,13:08:14,401626,37.0,4
5,13:11:03,13:11:03,403443,58.0,4
6,13:12:56,13:12:56,402039,58.0,4
7,13:15:07,13:15:07,401633,61.0,4
8,13:16:41,13:16:41,401182,61.0,4
9,13:18:20,13:18:20,401183,61.0,5
10,13:19:27,13:19:27,404029,68.0,5
11,13:21:45,13:21:45,403870,68.0,5
12,13:23:29,13:23:29,403871,68.0,5
13,13:25:00,13:25:00,403906,68.0,5
14,13:26:33,13:26:33,403893,68.0,5
15,13:27:41,13:27:41,403894,68.0,5
16,13:29:50,13:29:50,403895,34.0,3
17,13:31:32,13:31:32,403896,34.0,3
18,13:33:23,13:33:23,403897,34.0,3
19,13:35:00,13:35:00,405265,34.0,3
20,13:35:57,13:35:57,405152,34.0,3
21,13:37:23,13:37:23,405157,34.0,3
22,13:38:00,13:38:00,903237,34.0,3
