stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:28:00,9:28:00,403443,10.0,1
2,9:29:12,9:29:12,401552,10.0,1
3,9:30:25,9:30:25,401553,10.0,1
4,9:31:21,9:31:21,401554,10.0,1
5,9:32:00,9:32:00,401555,10.0,1
6,9:33:49,9:33:49,401556,10.0,1
7,9:35:48,9:35:48,401557,10.0,1
8,9:37:08,9:37:08,401558,1.0,1
9,9:38:00,9:38:00,401559,1.0,1
10,9:39:13,9:39:13,400176,1.0,1
11,9:40:30,9:40:30,401561,1.0,1
12,9:41:31,9:41:31,401562,13.0,1
13,9:43:00,9:43:00,401563,13.0,1
14,9:43:33,9:43:33,401564,13.0,1
15,9:44:48,9:44:48,401565,1.0,1
16,9:45:26,9:45:26,401566,1.0,1
17,9:46:12,9:46:12,401567,1.0,1
18,9:47:00,9:47:00,401568,1.0,1
19,9:47:25,9:47:25,401569,1.0,1
20,9:47:40,9:47:40,401570,1.0,1
21,9:48:00,9:48:00,903030,1.0,1
