stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:04:00,15:04:00,405382,29.0,2
2,15:08:07,15:08:07,405318,29.0,2
3,15:10:30,15:10:30,403601,29.0,2
4,15:14:19,15:14:19,405319,26.0,5
5,15:19:33,15:19:33,405320,72.0,5
6,15:24:00,15:24:00,903093,72.0,5
7,15:28:00,15:28:00,405322,17.0,2
8,15:32:03,15:32:03,405323,17.0,6
9,15:33:49,15:33:49,404995,90.0,6
10,15:36:18,15:36:18,403480,30.0,3
11,15:39:52,15:39:52,401698,34.0,6
12,15:42:52,15:42:52,401701,95.0,7
13,15:46:29,15:46:29,401704,97.0,7
14,15:50:38,15:50:38,401707,97.0,7
15,15:56:00,15:56:00,401712,97.0,7
16,15:59:08,15:59:08,401715,61.0,4
17,16:04:00,16:04:00,903102,52.0,4
18,16:06:55,16:06:55,401723,33.0,3
19,16:10:16,16:10:16,401727,33.0,3
20,16:13:00,16:13:00,401731,4.0,1
21,16:15:00,16:15:00,803054,4.0,1
