stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:55:00,21:55:00,400087,4.0,1
2,21:55:40,21:55:40,400088,4.0,1
3,21:57:11,21:57:11,400089,5.0,1
4,21:58:34,21:58:34,404339,5.0,1
5,21:59:28,21:59:28,404338,5.0,1
6,22:00:28,22:00:28,401069,7.0,1
7,22:01:44,22:01:44,401070,7.0,1
8,22:03:08,22:03:08,404337,7.0,1
9,22:04:02,22:04:02,404336,7.0,1
10,22:05:00,22:05:00,404284,8.0,1
11,22:05:58,22:05:58,401074,7.0,1
12,22:07:00,22:07:00,404978,7.0,1
13,22:07:57,22:07:57,404274,7.0,1
14,22:09:11,22:09:11,401078,7.0,1
15,22:10:00,22:10:00,401079,7.0,1
16,22:11:01,22:11:01,400482,7.0,1
17,22:11:38,22:11:38,400483,4.0,1
18,22:12:42,22:12:42,400484,6.0,1
19,22:13:35,22:13:35,403392,6.0,1
20,22:14:20,22:14:20,401084,5.0,1
21,22:14:58,22:14:58,401085,6.0,1
22,22:16:00,22:16:00,401086,7.0,1
23,22:17:07,22:17:07,401087,7.0,1
24,22:17:55,22:17:55,401088,7.0,1
25,22:18:48,22:18:48,403362,7.0,1
26,22:19:47,22:19:47,401090,2.0,1
27,22:20:25,22:20:25,401091,8.0,1
28,22:21:21,22:21:21,401092,8.0,1
29,22:22:19,22:22:19,401093,11.0,2
30,22:22:58,22:22:58,401094,17.0,2
31,22:24:00,22:24:00,404838,4.0,1
32,22:24:50,22:24:50,401096,16.0,1
33,22:25:44,22:25:44,403372,16.0,1
34,22:26:38,22:26:38,401099,16.0,1
35,22:27:29,22:27:29,401100,11.0,1
36,22:28:10,22:28:10,401101,11.0,1
37,22:29:00,22:29:00,400858,2.0,1
38,22:30:10,22:30:10,400860,2.0,1
39,22:30:55,22:30:55,903233,2.0,1
40,22:31:06,22:31:06,400861,14.0,1
41,22:31:42,22:31:42,403781,14.0,2
42,22:33:13,22:33:13,405291,17.0,2
43,22:34:21,22:34:21,400950,13.0,1
44,22:35:05,22:35:05,405295,13.0,1
45,22:36:00,22:36:00,403797,13.0,1
46,22:38:24,22:38:24,405297,11.0,1
47,22:39:43,22:39:43,450045,11.0,1
48,22:41:41,22:41:41,401359,6.0,1
49,22:43:00,22:43:00,401360,6.0,1
50,22:43:42,22:43:42,401361,6.0,1
51,22:44:24,22:44:24,401363,6.0,1
52,22:45:08,22:45:08,401364,6.0,1
53,22:45:40,22:45:40,404244,6.0,1
54,22:46:22,22:46:22,401366,4.0,1
55,22:47:01,22:47:01,405298,4.0,1
56,22:47:51,22:47:51,401294,3.0,1
57,22:49:00,22:49:00,903325,3.0,1
