stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:48:00,12:48:00,404362,9.0,1
2,12:49:17,12:49:17,403791,8.0,2
3,12:51:00,12:51:00,402653,18.0,2
4,12:52:47,12:52:47,402723,18.0,5
5,12:54:59,12:54:59,405416,67.0,5
6,12:56:00,12:56:00,402657,67.0,5
7,12:58:29,12:58:29,402658,67.0,5
8,13:00:55,13:00:55,402659,67.0,5
9,13:03:39,13:03:39,402660,67.0,5
10,13:05:00,13:05:00,402661,67.0,5
11,13:07:29,13:07:29,402662,67.0,5
12,13:09:39,13:09:39,403671,67.0,5
13,13:12:00,13:12:00,403672,67.0,5
14,13:12:51,13:12:51,403673,67.0,5
15,13:14:01,13:14:01,403674,67.0,5
16,13:20:00,13:20:00,101014,67.0,5
17,13:22:25,13:22:25,101015,67.0,5
18,13:25:57,13:25:57,101017,67.0,5
19,13:27:42,13:27:42,101018,41.0,3
20,13:31:00,13:31:00,103708,41.0,3
