stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:52:00,8:52:00,450222,5.0,1
2,8:53:47,8:53:47,401507,3.0,1
3,8:56:00,8:56:00,404286,4.0,1
4,8:57:22,8:57:22,401575,4.0,1
5,8:59:08,8:59:08,401294,3.0,1
6,9:00:45,9:00:45,401577,7.0,1
7,9:03:19,9:03:19,404271,5.0,1
8,9:05:00,9:05:00,403556,7.0,1
9,9:06:08,9:06:08,401191,6.0,1
10,9:07:16,9:07:16,401192,7.0,1
11,9:08:29,9:08:29,401193,7.0,1
12,9:09:22,9:09:22,401194,9.0,1
13,9:10:32,9:10:32,401195,7.0,1
14,9:11:45,9:11:45,401587,8.0,1
15,9:12:48,9:12:48,401589,3.0,1
16,9:14:43,9:14:43,401591,3.0,1
17,9:16:34,9:16:34,401595,3.0,1
18,9:17:23,9:17:23,401596,3.0,1
19,9:18:24,9:18:24,403808,3.0,1
20,9:19:44,9:19:44,401599,3.0,1
21,9:21:14,9:21:14,401600,3.0,1
22,9:22:15,9:22:15,403557,3.0,1
23,9:24:00,9:24:00,903088,3.0,1
