stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:06:00,15:06:00,405003,7.0,1
2,15:07:11,15:07:11,401916,7.0,1
3,15:09:16,15:09:16,401917,7.0,1
4,15:10:39,15:10:39,402345,7.0,1
5,15:12:18,15:12:18,402346,10.0,3
6,15:13:39,15:13:39,402347,37.0,3
7,15:15:57,15:15:57,402348,37.0,3
8,15:17:22,15:17:22,402349,37.0,3
9,15:19:23,15:19:23,403726,37.0,3
10,15:21:00,15:21:00,402351,32.0,3
11,15:23:10,15:23:10,403297,35.0,3
12,15:26:00,15:26:00,903344,36.0,3
13,15:27:46,15:27:46,402355,33.0,3
14,15:28:53,15:28:53,405389,33.0,3
15,15:32:33,15:32:33,404266,23.0,2
16,15:35:42,15:35:42,402222,22.0,2
17,15:38:00,15:38:00,402223,23.0,2
18,15:40:01,15:40:01,402224,18.0,2
19,15:41:25,15:41:25,403617,26.0,2
20,15:44:00,15:44:00,803117,15.0,2
21,15:45:38,15:45:38,402228,18.0,2
22,15:48:15,15:48:15,402229,20.0,2
23,15:50:30,15:50:30,400744,30.0,2
24,15:52:00,15:52:00,400745,17.0,2
25,15:54:27,15:54:27,402233,17.0,2
26,15:56:29,15:56:29,403986,8.0,1
27,16:00:00,16:00:00,903074,8.0,1
