stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:56:00,15:56:00,903341,22.0,2
2,15:59:54,15:59:54,404008,22.0,2
3,16:00:55,16:00:55,402764,22.0,2
4,16:02:18,16:02:18,405186,22.0,2
5,16:03:11,16:03:11,402766,22.0,2
6,16:04:17,16:04:17,402767,22.0,2
7,16:06:17,16:06:17,402769,22.0,2
8,16:08:01,16:08:01,405069,22.0,2
9,16:09:30,16:09:30,402772,22.0,2
10,16:10:40,16:10:40,402773,22.0,2
11,16:11:37,16:11:37,402774,22.0,2
12,16:13:15,16:13:15,405070,22.0,2
13,16:15:00,16:15:00,404949,22.0,2
14,16:17:00,16:17:00,402638,26.0,2
15,16:18:18,16:18:18,402639,26.0,2
16,16:20:18,16:20:18,402641,28.0,2
17,16:21:51,16:21:51,402642,28.0,2
18,16:22:54,16:22:54,402643,28.0,2
19,16:24:42,16:24:42,402644,28.0,2
20,16:25:55,16:25:55,402645,28.0,2
21,16:27:40,16:27:40,402646,32.0,3
22,16:28:48,16:28:48,402647,39.0,3
23,16:30:32,16:30:32,405078,39.0,3
24,16:32:54,16:32:54,401458,39.0,3
25,16:33:58,16:33:58,401459,39.0,5
26,16:36:00,16:36:00,402653,78.0,5
27,16:37:35,16:37:35,402723,78.0,5
28,16:39:34,16:39:34,405416,78.0,5
29,16:40:29,16:40:29,402657,78.0,5
30,16:42:51,16:42:51,402658,78.0,5
31,16:45:10,16:45:10,402659,78.0,6
32,16:47:47,16:47:47,402660,84.0,6
33,16:49:05,16:49:05,402661,84.0,6
34,16:50:30,16:50:30,402662,84.0,6
35,16:52:00,16:52:00,404255,84.0,6
36,16:56:47,16:56:47,403416,84.0,6
37,17:01:59,17:01:59,403417,84.0,6
38,17:05:00,17:05:00,402816,81.0,6
39,17:12:00,17:12:00,403418,80.0,6
40,17:17:14,17:17:14,403419,85.0,6
41,17:20:59,17:20:59,402826,84.0,6
42,17:24:49,17:24:49,403421,84.0,6
43,17:27:00,17:27:00,403422,88.0,7
44,17:32:00,17:32:00,404171,99.0,7
45,17:36:25,17:36:25,403424,99.0,7
46,17:41:00,17:41:00,403425,101.0,7
47,17:43:58,17:43:58,403821,101.0,7
48,17:49:00,17:49:00,402854,101.0,7
49,17:53:17,17:53:17,404106,101.0,7
50,17:56:00,17:56:00,903148,101.0,7
