stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:50:00,21:50:00,400087,13.0,1
2,21:50:39,21:50:39,400088,13.0,1
3,21:52:07,21:52:07,400089,13.0,1
4,21:53:28,21:53:28,404339,16.0,1
5,21:54:21,21:54:21,404338,16.0,1
6,21:55:18,21:55:18,401069,10.0,1
7,21:56:32,21:56:32,401070,11.0,1
8,21:57:54,21:57:54,404337,11.0,1
9,21:58:47,21:58:47,404336,5.0,1
10,22:00:00,22:00:00,803165,5.0,1
11,22:00:56,22:00:56,401074,5.0,1
12,22:02:12,22:02:12,404978,5.0,1
13,22:03:31,22:03:31,401988,7.0,1
14,22:04:46,22:04:46,401989,7.0,1
15,22:05:54,22:05:54,401990,7.0,1
16,22:06:20,22:06:20,401991,7.0,1
17,22:07:34,22:07:34,403416,7.0,1
18,22:08:12,22:08:12,402809,2.0,1
19,22:09:55,22:09:55,402811,2.0,1
20,22:11:39,22:11:39,403417,2.0,1
21,22:12:30,22:12:30,401973,2.0,1
22,22:13:18,22:13:18,401974,1.0,1
23,22:14:00,22:14:00,402816,1.0,1
24,22:15:28,22:15:28,403749,1.0,1
25,22:18:00,22:18:00,403418,1.0,1
