stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:25:00,18:25:00,400808,16.0,1
2,18:26:19,18:26:19,400809,10.0,2
3,18:27:24,18:27:24,400810,18.0,2
4,18:28:30,18:28:30,400811,20.0,2
5,18:29:16,18:29:16,400812,3.0,2
6,18:31:11,18:31:11,404918,17.0,2
7,18:32:47,18:32:47,400814,13.0,2
8,18:33:45,18:33:45,400815,20.0,2
9,18:34:47,18:34:47,400816,19.0,2
10,18:36:00,18:36:00,400655,18.0,2
11,18:38:13,18:38:13,400657,15.0,1
12,18:40:41,18:40:41,403483,15.0,1
13,18:42:56,18:42:56,400662,13.0,1
14,18:45:00,18:45:00,404011,13.0,1
15,18:45:28,18:45:28,404012,4.0,1
16,18:48:01,18:48:01,404822,5.0,1
17,18:49:24,18:49:24,404259,5.0,1
18,18:50:23,18:50:23,405580,5.0,1
19,18:51:21,18:51:21,400834,9.0,1
20,18:51:57,18:51:57,400835,9.0,1
21,18:52:32,18:52:32,400836,9.0,1
22,18:53:42,18:53:42,400837,9.0,1
23,18:54:17,18:54:17,400838,9.0,1
24,18:54:54,18:54:54,404130,5.0,1
25,18:56:12,18:56:12,400840,6.0,1
26,18:57:00,18:57:00,400841,1.0,1
27,18:58:24,18:58:24,404131,3.0,1
28,18:59:40,18:59:40,400843,11.0,1
29,19:00:57,19:00:57,404855,7.0,1
30,19:02:13,19:02:13,400846,10.0,1
31,19:03:08,19:03:08,400847,10.0,1
32,19:04:06,19:04:06,400848,2.0,1
33,19:05:00,19:05:00,400849,10.0,1
34,19:07:04,19:07:04,400851,10.0,1
35,19:08:16,19:08:16,400852,10.0,1
36,19:10:01,19:10:01,400853,11.0,1
37,19:11:08,19:11:08,400854,10.0,1
38,19:15:03,19:15:03,403171,9.0,1
39,19:19:00,19:19:00,400861,11.0,1
40,19:24:56,19:24:56,403047,15.0,1
41,19:29:41,19:29:41,402446,15.0,1
42,19:35:27,19:35:27,450123,12.0,1
43,19:43:00,19:43:00,400135,10.0,1
44,19:44:28,19:44:28,400322,10.0,1
45,19:45:56,19:45:56,400323,10.0,1
46,19:47:30,19:47:30,400324,2.0,1
47,19:50:00,19:50:00,803082,2.0,1
