stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:32:00,12:32:00,404362,41.0,3
2,12:33:17,12:33:17,403791,41.0,3
3,12:35:00,12:35:00,402653,41.0,3
4,12:36:47,12:36:47,402723,41.0,3
5,12:38:59,12:38:59,405416,41.0,4
6,12:40:00,12:40:00,402657,62.0,5
7,12:42:29,12:42:29,402658,69.0,5
8,12:44:55,12:44:55,402659,66.0,5
9,12:47:39,12:47:39,402660,65.0,5
10,12:49:00,12:49:00,402661,65.0,5
11,12:51:29,12:51:29,402662,59.0,4
12,12:53:39,12:53:39,403671,55.0,4
13,12:56:00,12:56:00,403672,55.0,4
14,12:56:51,12:56:51,403673,57.0,5
15,12:58:01,12:58:01,403674,71.0,5
16,13:04:00,13:04:00,101014,14.0,5
17,13:06:25,13:06:25,101015,72.0,5
18,13:09:57,13:09:57,101017,71.0,5
19,13:11:42,13:11:42,101018,65.0,5
20,13:15:00,13:15:00,103708,65.0,5
