stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:31:00,8:31:00,401857,15.0,1
2,8:31:41,8:31:41,401858,15.0,3
3,8:35:00,8:35:00,403359,41.0,3
4,8:36:39,8:36:39,403216,28.0,3
5,8:38:18,8:38:18,401840,44.0,3
6,8:40:21,8:40:21,401842,44.0,3
7,8:42:18,8:42:18,405375,44.0,3
8,8:44:54,8:44:54,400716,33.0,3
9,8:47:00,8:47:00,401847,26.0,2
10,8:48:45,8:48:45,803098,26.0,2
11,8:50:14,8:50:14,401232,4.0,1
12,8:52:16,8:52:16,401850,5.0,1
13,8:54:21,8:54:21,404116,4.0,1
14,8:55:00,8:55:00,903078,4.0,1
