stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:30:00,5:30:00,401998,7.0,1
2,5:30:37,5:30:37,405315,9.0,1
3,5:31:00,5:31:00,401999,8.0,1
4,5:32:00,5:32:00,402000,10.0,1
5,5:33:46,5:33:46,402001,13.0,1
6,5:34:45,5:34:45,402002,15.0,1
7,5:35:46,5:35:46,402003,15.0,1
8,5:36:35,5:36:35,402004,15.0,1
9,5:38:00,5:38:00,402005,11.0,1
10,5:38:26,5:38:26,402006,11.0,1
11,5:40:00,5:40:00,404274,6.0,1
12,5:41:12,5:41:12,401078,2.0,1
13,5:42:00,5:42:00,401079,2.0,1
14,5:42:54,5:42:54,400482,2.0,1
15,5:43:26,5:43:26,400483,2.0,1
16,5:44:23,5:44:23,400484,2.0,1
17,5:45:10,5:45:10,403392,2.0,1
18,5:45:49,5:45:49,401084,2.0,1
19,5:46:23,5:46:23,401085,2.0,1
20,5:47:00,5:47:00,402016,1.0,1
21,5:47:41,5:47:41,402017,1.0,1
22,5:48:00,5:48:00,401977,1.0,1
