stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:27:00,5:27:00,403117,3.0,1
2,5:30:11,5:30:11,403122,3.0,1
3,5:31:32,5:31:32,404262,3.0,1
4,5:32:47,5:32:47,405423,4.0,1
5,5:34:34,5:34:34,405424,4.0,1
6,5:36:51,5:36:51,402656,16.0,2
7,5:39:45,5:39:45,405417,18.0,2
8,5:41:41,5:41:41,405422,19.0,2
9,5:43:00,5:43:00,405421,28.0,2
10,5:43:46,5:43:46,403673,28.0,2
11,5:46:57,5:46:57,803215,28.0,2
12,5:55:20,5:55:20,503357,28.0,2
13,5:55:39,5:55:39,550609,22.0,2
14,5:56:52,5:56:52,505254,20.0,2
15,6:01:00,6:01:00,504423,20.0,2
16,6:01:57,6:01:57,504417,20.0,2
17,6:02:59,6:02:59,503876,16.0,1
18,6:04:23,6:04:23,504023,16.0,1
19,6:05:26,6:05:26,904246,14.0,1
20,6:10:00,6:10:00,804142,14.0,1
