stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:27:00,17:27:00,400080,5.0,1
2,17:28:03,17:28:03,400081,5.0,1
3,17:29:49,17:29:49,405523,5.0,1
4,17:31:47,17:31:47,400085,5.0,1
5,17:32:56,17:32:56,400086,5.0,1
6,17:34:00,17:34:00,405527,3.0,1
7,17:37:30,17:37:30,404120,6.0,1
8,17:42:03,17:42:03,403782,9.0,1
9,17:46:00,17:46:00,405380,15.0,2
10,17:50:13,17:50:13,400190,22.0,2
11,17:55:24,17:55:24,400018,25.0,2
12,17:57:20,17:57:20,400019,25.0,3
13,17:59:55,17:59:55,400021,39.0,4
14,18:05:00,18:05:00,400024,52.0,4
15,18:08:32,18:08:32,400028,54.0,4
16,18:10:27,18:10:27,400030,53.0,4
17,18:13:03,18:13:03,400033,38.0,3
18,18:15:40,18:15:40,400036,30.0,2
19,18:19:00,18:19:00,404191,23.0,2
20,18:21:02,18:21:02,400042,23.0,2
21,18:22:55,18:22:55,400045,19.0,2
22,18:24:20,18:24:20,400047,9.0,2
23,18:24:57,18:24:57,400048,28.0,2
24,18:26:03,18:26:03,405542,17.0,2
25,18:27:00,18:27:00,405543,25.0,2
26,18:27:51,18:27:51,400051,17.0,2
27,18:29:12,18:29:12,403980,13.0,2
28,18:30:04,18:30:04,400053,24.0,2
29,18:30:56,18:30:56,400054,8.0,2
30,18:31:46,18:31:46,400055,19.0,2
31,18:32:38,18:32:38,400056,19.0,2
32,18:33:57,18:33:57,400057,17.0,2
33,18:35:15,18:35:15,403711,9.0,1
34,18:36:06,18:36:06,400059,2.0,1
35,18:37:01,18:37:01,400060,7.0,1
36,18:37:52,18:37:52,400061,7.0,1
37,18:39:26,18:39:26,400062,7.0,1
38,18:40:42,18:40:42,404335,1.0,1
39,18:41:59,18:41:59,400065,1.0,1
40,18:42:57,18:42:57,400066,7.0,1
41,18:44:03,18:44:03,400067,7.0,1
42,18:46:00,18:46:00,803003,7.0,1
