stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:17:00,17:17:00,403997,23.0,2
2,17:18:56,17:18:56,403503,29.0,2
3,17:20:53,17:20:53,403504,32.0,2
4,17:22:14,17:22:14,403505,30.0,2
5,17:24:00,17:24:00,403506,29.0,3
6,17:26:49,17:26:49,403508,43.0,3
7,17:29:00,17:29:00,404122,43.0,3
8,17:35:48,17:35:48,403510,43.0,3
9,17:37:20,17:37:20,403779,10.0,1
10,17:38:14,17:38:14,403512,10.0,1
11,17:39:37,17:39:37,403513,10.0,1
12,17:41:00,17:41:00,803057,10.0,1
