stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:39:00,3:39:00,403249,2.0,1
2,3:40:00,3:40:00,403251,2.0,1
3,3:40:59,3:40:59,403252,2.0,1
4,3:41:55,3:41:55,403253,1.0,1
5,3:43:00,3:43:00,904041,4.0,1
6,3:44:07,3:44:07,403805,4.0,1
7,3:44:40,3:44:40,403257,5.0,1
8,3:46:11,3:46:11,403830,6.0,1
9,3:47:00,3:47:00,403354,6.0,1
10,3:47:36,3:47:36,403259,6.0,1
11,3:49:00,3:49:00,401851,13.0,1
12,3:50:03,3:50:03,401852,13.0,1
13,3:51:13,3:51:13,401853,12.0,1
14,3:52:08,3:52:08,403486,12.0,1
15,3:53:18,3:53:18,405118,12.0,1
16,3:54:00,3:54:00,903082,12.0,1
