stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:38:00,9:38:00,403487,8.0,1
2,9:38:53,9:38:53,403488,12.0,1
3,9:40:36,9:40:36,403489,12.0,2
4,9:41:29,9:41:29,403491,32.0,2
5,9:42:00,9:42:00,403573,32.0,3
6,9:43:35,9:43:35,403492,33.0,3
7,9:49:46,9:49:46,403494,31.0,2
8,9:51:00,9:51:00,404994,23.0,2
9,9:53:26,9:53:26,403495,27.0,2
10,9:57:00,9:57:00,403497,28.0,2
11,9:58:00,9:58:00,403993,9.0,2
12,9:59:01,9:59:01,403994,25.0,2
13,10:00:49,10:00:49,403995,6.0,1
14,10:02:00,10:02:00,403996,6.0,1
