stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:04:00,10:04:00,902208,14.0,1
2,10:08:48,10:08:48,101069,14.0,1
3,10:10:32,10:10:32,101071,14.0,1
4,10:12:00,10:12:00,101072,14.0,1
5,10:14:37,10:14:37,101074,14.0,1
6,10:17:24,10:17:24,102839,14.0,1
7,10:21:46,10:21:46,403766,14.0,1
8,10:24:39,10:24:39,403676,14.0,1
9,10:26:00,10:26:00,402502,14.0,1
10,10:27:56,10:27:56,402503,14.0,1
11,10:30:04,10:30:04,402504,14.0,1
12,10:32:00,10:32:00,402505,14.0,1
13,10:33:04,10:33:04,402506,14.0,1
14,10:35:44,10:35:44,402507,14.0,1
15,10:37:53,10:37:53,402508,14.0,1
16,10:40:00,10:40:00,402509,14.0,1
17,10:40:44,10:40:44,402510,14.0,1
18,10:43:00,10:43:00,403604,14.0,1
19,10:44:10,10:44:10,403763,14.0,1
20,10:45:07,10:45:07,403677,14.0,1
21,10:46:00,10:46:00,403829,14.0,1
