stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:20:00,6:20:00,402054,4.0,1
2,6:22:01,6:22:01,404099,4.0,1
3,6:23:16,6:23:16,402142,4.0,1
4,6:25:31,6:25:31,402143,7.0,2
5,6:26:58,6:26:58,402144,17.0,2
6,6:28:03,6:28:03,402145,17.0,2
7,6:30:09,6:30:09,404833,17.0,2
8,6:31:29,6:31:29,405231,18.0,2
9,6:34:00,6:34:00,402152,17.0,2
10,6:35:11,6:35:11,402153,17.0,2
11,6:36:13,6:36:13,402154,29.0,2
12,6:37:16,6:37:16,402155,29.0,2
13,6:38:21,6:38:21,403547,29.0,2
14,6:39:13,6:39:13,402157,22.0,2
15,6:39:59,6:39:59,404926,22.0,2
16,6:41:00,6:41:00,404085,22.0,2
