stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:32:00,12:32:00,401998,11.0,2
2,12:32:37,12:32:37,405315,20.0,2
3,12:33:00,12:33:00,401999,29.0,3
4,12:34:26,12:34:26,402000,38.0,3
5,12:36:58,12:36:58,402001,36.0,3
6,12:38:21,12:38:21,402002,43.0,3
7,12:39:49,12:39:49,402003,39.0,3
8,12:40:59,12:40:59,402004,39.0,4
9,12:43:00,12:43:00,402005,50.0,4
10,12:43:52,12:43:52,402006,47.0,3
11,12:47:00,12:47:00,404274,33.0,3
12,12:49:24,12:49:24,401078,18.0,2
13,12:51:00,12:51:00,401079,18.0,2
14,12:52:26,12:52:26,400482,17.0,2
15,12:53:18,12:53:18,400483,9.0,2
16,12:54:49,12:54:49,400484,17.0,2
17,12:56:04,12:56:04,403392,15.0,1
18,12:57:07,12:57:07,401084,15.0,1
19,12:58:01,12:58:01,401085,8.0,1
20,12:59:00,12:59:00,402016,8.0,1
21,12:59:41,12:59:41,402017,7.0,1
22,13:00:00,13:00:00,401977,7.0,1
