stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:25:00,21:25:00,405154,20.0,2
2,21:25:33,21:25:33,405155,20.0,2
3,21:26:19,21:26:19,403526,20.0,2
4,21:27:31,21:27:31,403913,20.0,2
5,21:28:36,21:28:36,402670,23.0,2
6,21:29:43,21:29:43,405061,23.0,2
7,21:31:00,21:31:00,403855,23.0,2
8,21:32:02,21:32:02,402673,23.0,2
9,21:33:18,21:33:18,402674,19.0,2
10,21:33:52,21:33:52,402634,19.0,2
11,21:34:55,21:34:55,450228,19.0,2
12,21:36:51,21:36:51,402677,17.0,2
13,21:37:40,21:37:40,402678,21.0,2
14,21:39:00,21:39:00,402679,21.0,2
15,21:39:55,21:39:55,402680,21.0,2
16,21:41:10,21:41:10,402681,21.0,2
17,21:42:02,21:42:02,402682,20.0,2
18,21:43:35,21:43:35,405488,23.0,2
19,21:45:13,21:45:13,405480,25.0,2
20,21:46:53,21:46:53,403545,23.0,2
21,21:48:01,21:48:01,405519,24.0,2
22,21:48:59,21:48:59,402687,24.0,2
23,21:50:00,21:50:00,402688,24.0,2
24,21:50:39,21:50:39,402689,24.0,2
25,21:51:55,21:51:55,403432,24.0,2
26,21:53:04,21:53:04,402691,24.0,2
27,21:53:56,21:53:56,402692,22.0,2
28,21:54:50,21:54:50,403433,20.0,2
29,21:56:06,21:56:06,402694,20.0,2
30,21:57:19,21:57:19,403434,14.0,1
31,21:58:37,21:58:37,402696,14.0,1
32,21:59:45,21:59:45,402697,14.0,1
33,22:00:34,22:00:34,403765,11.0,1
34,22:02:00,22:02:00,403777,12.0,1
35,22:04:00,22:04:00,401946,12.0,1
36,22:04:46,22:04:46,401947,11.0,1
37,22:05:28,22:05:28,401948,11.0,1
38,22:06:14,22:06:14,403436,10.0,1
39,22:07:16,22:07:16,402704,13.0,1
40,22:08:24,22:08:24,402705,13.0,1
41,22:09:32,22:09:32,405181,13.0,1
42,22:10:32,22:10:32,402707,14.0,2
43,22:11:20,22:11:20,450492,19.0,2
44,22:13:00,22:13:00,402502,24.0,2
45,22:13:56,22:13:56,402503,24.0,2
46,22:14:59,22:14:59,402504,24.0,2
47,22:15:55,22:15:55,402505,24.0,2
48,22:16:47,22:16:47,402506,21.0,2
49,22:18:55,22:18:55,402507,24.0,2
50,22:20:38,22:20:38,402508,27.0,2
51,22:22:21,22:22:21,402509,27.0,2
52,22:23:13,22:23:13,402510,32.0,3
53,22:26:00,22:26:00,401444,33.0,3
54,22:27:05,22:27:05,401446,33.0,3
55,22:28:19,22:28:19,401447,33.0,3
56,22:29:14,22:29:14,401448,27.0,2
57,22:30:24,22:30:24,402517,27.0,2
58,22:31:46,22:31:46,402518,26.0,2
59,22:32:50,22:32:50,402519,26.0,2
60,22:34:18,22:34:18,402520,23.0,2
61,22:35:23,22:35:23,402521,23.0,2
62,22:37:00,22:37:00,405103,19.0,2
63,22:38:47,22:38:47,405074,19.0,2
64,22:40:11,22:40:11,402526,17.0,2
65,22:41:44,22:41:44,405073,15.0,1
66,22:43:00,22:43:00,404853,10.0,1
67,22:44:14,22:44:14,405075,10.0,1
68,22:45:26,22:45:26,405076,8.0,1
69,22:46:42,22:46:42,402740,8.0,1
70,22:47:20,22:47:20,402741,7.0,1
71,22:48:27,22:48:27,405077,6.0,1
72,22:49:28,22:49:28,402744,3.0,1
73,22:50:13,22:50:13,402745,3.0,1
74,22:51:00,22:51:00,405185,3.0,1
75,22:52:20,22:52:20,402748,3.0,1
76,22:53:17,22:53:17,402749,3.0,1
77,22:56:00,22:56:00,903340,3.0,1
