stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:46:00,9:46:00,450222,17.0,2
2,9:47:47,9:47:47,401507,17.0,2
3,9:50:00,9:50:00,404286,17.0,2
4,9:51:22,9:51:22,401575,17.0,2
5,9:53:08,9:53:08,401294,17.0,2
6,9:54:45,9:54:45,401577,14.0,1
7,9:57:19,9:57:19,404271,9.0,2
8,9:59:00,9:59:00,403556,23.0,2
9,10:00:08,10:00:08,401191,9.0,2
10,10:01:16,10:01:16,401192,18.0,2
11,10:02:29,10:02:29,401193,11.0,1
12,10:03:22,10:03:22,401194,10.0,1
13,10:04:32,10:04:32,401195,10.0,1
14,10:05:45,10:05:45,401587,10.0,1
15,10:06:48,10:06:48,401589,4.0,1
16,10:08:43,10:08:43,401591,4.0,2
17,10:10:34,10:10:34,401595,18.0,2
18,10:11:23,10:11:23,401596,18.0,2
19,10:12:24,10:12:24,403808,4.0,2
20,10:13:44,10:13:44,401599,18.0,2
21,10:15:14,10:15:14,401600,4.0,2
22,10:16:15,10:16:15,403557,20.0,2
23,10:18:00,10:18:00,903088,20.0,2
